lon,lat,T15
-68.25,-42.25,
-68.15,-42.25,
-68.05,-42.25,
-67.95,-42.25,
-67.85,-42.25,
-67.75,-42.25,
-67.65,-42.25,
-67.55,-42.25,
-67.45,-42.25,
-67.35,-42.25,
-67.25,-42.25,
-67.15,-42.25,
-67.05,-42.25,
-74.95,-42.35,101.54863423664463
-74.84999999999998,-42.35,121.49021744140444
-74.75,-42.35,139.9688217263413
-74.65,-42.35,157.1057220310285
-74.54999999999998,-42.35,173.04097771104068
-74.45,-42.35,187.96048611645412
-74.34999999999998,-42.35,202.10728710086548
-74.25,-42.35,215.75952506390735
-74.15,-42.35,229.20321742929187
-74.04999999999998,-42.35,242.68890046366377
-73.95,-42.35,256.4113151114318
-73.84999999999998,-42.35,270.48623171908173
-73.75,-42.35,284.94964601314825
-73.65,-42.35,299.75820278260414
-73.54999999999998,-42.35,314.79019210552264
-73.45,-42.35,329.8591201721791
-73.34999999999998,-42.35,344.72761166784255
-73.25,-42.35,359.14809369600874
-73.15,-42.35,372.90750490020525
-73.04999999999998,-42.35,385.87773795094574
-72.95,-42.35,
-72.84999999999998,-42.35,
-72.75,-42.35,
-72.65,-42.35,
-72.54999999999998,-42.35,
-72.45,-42.35,
-72.34999999999998,-42.35,
-72.25,-42.35,
-72.15,-42.35,
-72.05,-42.35,
-71.95,-42.35,
-71.85,-42.35,
-71.75,-42.35,
-71.65,-42.35,
-71.55,-42.35,
-71.45,-42.35,
-71.35,-42.35,
-71.25,-42.35,
-71.15,-42.35,
-71.05,-42.35,
-70.95,-42.35,
-70.85,-42.35,
-70.75,-42.35,
-70.65,-42.35,
-70.55,-42.35,
-70.45,-42.35,
-70.35,-42.35,
-70.25,-42.35,
-70.15,-42.35,
-70.05,-42.35,
-69.95,-42.35,
-69.85,-42.35,
-69.75,-42.35,
-69.65,-42.35,
-69.55,-42.35,
-69.45,-42.35,
-69.35,-42.35,
-69.25,-42.35,
-69.15,-42.35,
-69.05,-42.35,
-68.95,-42.35,
-68.85,-42.35,
-68.75,-42.35,
-68.65,-42.35,
-68.55,-42.35,
-68.45,-42.35,
-68.35,-42.35,
-68.25,-42.35,
-68.15,-42.35,
-68.05,-42.35,
-67.95,-42.35,
-67.85,-42.35,
-67.75,-42.35,
-67.65,-42.35,
-67.55,-42.35,
-67.45,-42.35,
-67.35,-42.35,
-67.25,-42.35,
-67.15,-42.35,
-67.05,-42.35,
-74.95,-42.45,101.91900716935143
-74.84999999999998,-42.45,121.86476702764355
-74.75,-42.45,140.32884240532175
-74.65,-42.45,157.4496000772503
-74.54999999999998,-42.45,173.38202433223765
-74.45,-42.45,188.33437175465963
-74.34999999999998,-42.45,202.56181736665178
-74.25,-42.45,216.35224442408975
-74.15,-42.45,229.9870362776357
-74.04999999999998,-42.45,243.7086398190441
-73.95,-42.45,257.6951197540312
-73.84999999999998,-42.45,272.05048635153673
-73.75,-42.45,286.79498955767014
-73.65,-42.45,301.87230640454027
-73.54999999999998,-42.45,317.1508724380124
-73.45,-42.45,332.43200505043006
-73.34999999999998,-42.45,347.4688799113595
-73.25,-42.45,362.0015984791908
-73.15,-42.45,375.808189963001
-73.04999999999998,-42.45,
-72.95,-42.45,
-72.84999999999998,-42.45,
-72.75,-42.45,
-72.65,-42.45,
-72.54999999999998,-42.45,
-72.45,-42.45,
-72.34999999999998,-42.45,
-72.25,-42.45,
-72.15,-42.45,
-72.05,-42.45,
-71.95,-42.45,
-71.85,-42.45,
-71.75,-42.45,
-71.65,-42.45,
-71.55,-42.45,
-71.45,-42.45,
-71.35,-42.45,
-71.25,-42.45,
-71.15,-42.45,
-71.05,-42.45,
-70.95,-42.45,
-70.85,-42.45,
-70.75,-42.45,
-70.65,-42.45,
-70.55,-42.45,
-70.45,-42.45,
-70.35,-42.45,
-70.25,-42.45,
-70.15,-42.45,
-70.05,-42.45,
-69.95,-42.45,
-69.85,-42.45,
-69.75,-42.45,
-69.65,-42.45,
-69.55,-42.45,
-69.45,-42.45,
-69.35,-42.45,
-69.25,-42.45,
-69.15,-42.45,
-69.05,-42.45,
-68.95,-42.45,
-68.85,-42.45,
-68.75,-42.45,
-68.65,-42.45,
-68.55,-42.45,
-68.45,-42.45,
-68.35,-42.45,
-68.25,-42.45,
-68.15,-42.45,
-68.05,-42.45,
-67.95,-42.45,
-67.85,-42.45,
-67.75,-42.45,
-67.65,-42.45,
-67.55,-42.45,
-67.45,-42.45,
-67.35,-42.45,
-67.25,-42.45,
-67.15,-42.45,
-67.05,-42.45,
-74.95,-42.55,114.65946197807781
-74.84999999999998,-42.55,132.94002648482513
-74.75,-42.55,150.0101785344242
-74.65,-42.55,165.95468170330633
-74.54999999999998,-42.55,180.90749446329943
-74.45,-42.55,195.06732170392903
-74.34999999999998,-42.55,208.6828869440585
-74.25,-42.55,222.0292663919018
-74.15,-42.55,235.37012067614896
-74.04999999999998,-42.55,248.92384809032487
-73.95,-42.55,262.84212719965245
-73.84999999999998,-42.55,277.19858181957187
-73.75,-42.55,291.9918213293255
-73.65,-42.55,307.1385260475045
-73.54999999999998,-42.55,322.48763432568205
-73.45,-42.55,337.8178908678666
-73.34999999999998,-42.55,352.86501567529206
-73.25,-42.55,367.35562148499014
-73.15,-42.55,381.05839362823315
-73.04999999999998,-42.55,
-72.95,-42.55,
-72.84999999999998,-42.55,
-72.75,-42.55,
-72.65,-42.55,
-72.54999999999998,-42.55,
-72.45,-42.55,
-72.34999999999998,-42.55,
-72.25,-42.55,
-72.15,-42.55,
-72.05,-42.55,
-71.95,-42.55,
-71.85,-42.55,
-71.75,-42.55,
-71.65,-42.55,
-71.55,-42.55,
-71.45,-42.55,
-71.35,-42.55,
-71.25,-42.55,
-71.15,-42.55,
-71.05,-42.55,
-70.95,-42.55,
-70.85,-42.55,
-70.75,-42.55,
-70.65,-42.55,
-70.55,-42.55,
-70.45,-42.55,
-70.35,-42.55,
-70.25,-42.55,
-70.15,-42.55,
-70.05,-42.55,
-69.95,-42.55,
-69.85,-42.55,
-69.75,-42.55,
-69.65,-42.55,
-69.55,-42.55,
-69.45,-42.55,
-69.35,-42.55,
-69.25,-42.55,
-69.15,-42.55,
-69.05,-42.55,
-68.95,-42.55,
-68.85,-42.55,
-68.75,-42.55,
-68.65,-42.55,
-68.55,-42.55,
-68.45,-42.55,
-68.35,-42.55,
-68.25,-42.55,
-68.15,-42.55,
-68.05,-42.55,
-67.95,-42.55,
-67.85,-42.55,
-67.75,-42.55,
-67.65,-42.55,
-67.55,-42.55,
-67.45,-42.55,
-67.35,-42.55,
-67.25,-42.55,
-67.15,-42.55,
-67.05,-42.55,
-74.95,-42.65,114.80538485141781
-74.84999999999998,-42.65,133.06326108672434
-74.75,-42.65,150.10810459520013
-74.65,-42.65,166.03972887328626
-74.54999999999998,-42.65,181.0110632636261
-74.45,-42.65,195.23390878926006
-74.34999999999998,-42.65,208.96739505907348
-74.25,-42.65,222.48898198232905
-74.15,-42.65,236.05402045441855
-74.04999999999998,-42.65,249.8685600176293
-73.95,-42.65,264.0697474041621
-73.84999999999998,-42.65,278.71557130238
-73.75,-42.65,293.78710713636207
-73.65,-42.65,309.18868923036683
-73.54999999999998,-42.65,324.74978368558004
-73.45,-42.65,340.2374381981309
-73.34999999999998,-42.65,355.37477647744856
-73.25,-42.65,369.88230300611644
-73.15,-42.65,383.53033665350915
-73.04999999999998,-42.65,
-72.95,-42.65,
-72.84999999999998,-42.65,
-72.75,-42.65,
-72.65,-42.65,
-72.54999999999998,-42.65,
-72.45,-42.65,
-72.34999999999998,-42.65,
-72.25,-42.65,
-72.15,-42.65,
-72.05,-42.65,
-71.95,-42.65,
-71.85,-42.65,
-71.75,-42.65,
-71.65,-42.65,
-71.55,-42.65,
-71.45,-42.65,
-71.35,-42.65,
-71.25,-42.65,
-71.15,-42.65,
-71.05,-42.65,
-70.95,-42.65,
-70.85,-42.65,
-70.75,-42.65,
-70.65,-42.65,
-70.55,-42.65,
-70.45,-42.65,
-70.35,-42.65,
-70.25,-42.65,
-70.15,-42.65,
-70.05,-42.65,
-69.95,-42.65,
-69.85,-42.65,
-69.75,-42.65,
-69.65,-42.65,
-69.55,-42.65,
-69.45,-42.65,
-69.35,-42.65,
-69.25,-42.65,
-69.15,-42.65,
-69.05,-42.65,
-68.95,-42.65,
-68.85,-42.65,
-68.75,-42.65,
-68.65,-42.65,
-68.55,-42.65,
-68.45,-42.65,
-68.35,-42.65,
-68.25,-42.65,
-68.15,-42.65,
-68.05,-42.65,
-67.95,-42.65,
-67.85,-42.65,
-67.75,-42.65,
-67.65,-42.65,
-67.55,-42.65,
-67.45,-42.65,
-67.35,-42.65,
-67.25,-42.65,
-67.15,-42.65,
-67.05,-42.65,
-74.95,-42.75,114.90812618593318
-74.84999999999998,-42.75,133.14198310743674
-74.75,-42.75,150.16193183726892
-74.65,-42.75,166.08293339112006
-74.54999999999998,-42.75,181.07398407175972
-74.45,-42.75,195.361874267484
-74.34999999999998,-42.75,209.21146094289443
-74.25,-42.75,222.90075315406142
-74.15,-42.75,236.67949749223075
-74.04999999999998,-42.75,250.74138211915187
-73.95,-42.75,265.2086875989739
-73.84999999999998,-42.75,280.12559226356973
-73.75,-42.75,295.4559150526157
-73.65,-42.75,311.0869386923938
-73.54999999999998,-42.75,326.832185168627
-73.45,-42.75,342.44211067989716
-73.34999999999998,-42.75,357.6284368310054
-73.25,-42.75,372.1084903096915
-73.15,-42.75,385.6606204782578
-73.04999999999998,-42.75,
-72.95,-42.75,
-72.84999999999998,-42.75,
-72.75,-42.75,
-72.65,-42.75,
-72.54999999999998,-42.75,
-72.45,-42.75,
-72.34999999999998,-42.75,
-72.25,-42.75,
-72.15,-42.75,
-72.05,-42.75,
-71.95,-42.75,
-71.85,-42.75,
-71.75,-42.75,
-71.65,-42.75,
-71.55,-42.75,
-71.45,-42.75,
-71.35,-42.75,
-71.25,-42.75,
-71.15,-42.75,
-71.05,-42.75,
-70.95,-42.75,
-70.85,-42.75,
-70.75,-42.75,
-70.65,-42.75,
-70.55,-42.75,
-70.45,-42.75,
-70.35,-42.75,
-70.25,-42.75,
-70.15,-42.75,
-70.05,-42.75,
-69.95,-42.75,
-69.85,-42.75,
-69.75,-42.75,
-69.65,-42.75,
-69.55,-42.75,
-69.45,-42.75,
-69.35,-42.75,
-69.25,-42.75,
-69.15,-42.75,
-69.05,-42.75,
-68.95,-42.75,
-68.85,-42.75,
-68.75,-42.75,
-68.65,-42.75,
-68.55,-42.75,
-68.45,-42.75,
-68.35,-42.75,
-68.25,-42.75,
-68.15,-42.75,
-68.05,-42.75,
-67.95,-42.75,
-67.85,-42.75,
-67.75,-42.75,
-67.65,-42.75,
-67.55,-42.75,
-67.45,-42.75,
-67.35,-42.75,
-67.25,-42.75,
-67.15,-42.75,
-67.05,-42.75,
-74.95,-42.85,115.01834084067946
-74.84999999999998,-42.85,133.223824538662
-74.75,-42.85,150.21713174177057
-74.65,-42.85,166.12452704272144
-74.54999999999998,-42.85,181.12896352810333
-74.45,-42.85,195.46974558402601
-74.34999999999998,-42.85,209.41866179936423
-74.25,-42.85,223.25360375614986
-74.15,-42.85,237.21835790593363
-74.04999999999998,-42.85,251.49748169645562
-73.95,-42.85,266.2003535297614
-73.84999999999998,-42.85,281.3553609967158
-73.75,-42.85,296.91348682542196
-73.65,-42.85,312.7427410777685
-73.54999999999998,-42.85,328.6391385836364
-73.45,-42.85,344.3364307747803
-73.34999999999998,-42.85,359.53499741847077
-73.25,-42.85,373.95292227541745
-73.15,-42.85,387.3804028179143
-73.04999999999998,-42.85,
-72.95,-42.85,
-72.84999999999998,-42.85,
-72.75,-42.85,
-72.65,-42.85,
-72.54999999999998,-42.85,
-72.45,-42.85,
-72.34999999999998,-42.85,
-72.25,-42.85,
-72.15,-42.85,
-72.05,-42.85,
-71.95,-42.85,
-71.85,-42.85,
-71.75,-42.85,
-71.65,-42.85,
-71.55,-42.85,
-71.45,-42.85,
-71.35,-42.85,
-71.25,-42.85,
-71.15,-42.85,
-71.05,-42.85,
-70.95,-42.85,
-70.85,-42.85,
-70.75,-42.85,
-70.65,-42.85,
-70.55,-42.85,
-70.45,-42.85,
-70.35,-42.85,
-70.25,-42.85,
-70.15,-42.85,
-70.05,-42.85,
-69.95,-42.85,
-69.85,-42.85,
-69.75,-42.85,
-69.65,-42.85,
-69.55,-42.85,
-69.45,-42.85,
-69.35,-42.85,
-69.25,-42.85,
-69.15,-42.85,
-69.05,-42.85,
-68.95,-42.85,
-68.85,-42.85,
-68.75,-42.85,
-68.65,-42.85,
-68.55,-42.85,
-68.45,-42.85,
-68.35,-42.85,
-68.25,-42.85,
-68.15,-42.85,
-68.05,-42.85,
-67.95,-42.85,
-67.85,-42.85,
-67.75,-42.85,
-67.65,-42.85,
-67.55,-42.85,
-67.45,-42.85,
-67.35,-42.85,
-67.25,-42.85,
-67.15,-42.85,
-67.05,-42.85,
-74.95,-42.95,125.19754626361328
-74.84999999999998,-42.95,142.0507487916456
-74.75,-42.95,157.89163431762762
-74.65,-42.95,172.82476171250983
-74.54999999999998,-42.95,187.02050345997887
-74.45,-42.95,200.7086495926206
-74.34999999999998,-42.95,214.15449494346953
-74.25,-42.95,227.62218057451847
-74.15,-42.95,241.33942235235077
-74.04999999999998,-42.95,255.46996663628198
-73.95,-42.95,270.1011796266847
-73.84999999999998,-42.95,285.2397785737759
-73.75,-42.95,300.8102786203603
-73.65,-42.95,316.65679081327823
-73.54999999999998,-42.95,332.54923455394305
-73.45,-42.95,348.1975944058986
-73.34999999999998,-42.95,363.2890748934329
-73.25,-42.95,377.5397566959265
-73.15,-42.95,
-73.04999999999998,-42.95,
-72.95,-42.95,
-72.84999999999998,-42.95,
-72.75,-42.95,
-72.65,-42.95,
-72.54999999999998,-42.95,
-72.45,-42.95,
-72.34999999999998,-42.95,
-72.25,-42.95,
-72.15,-42.95,
-72.05,-42.95,
-71.95,-42.95,
-71.85,-42.95,
-71.75,-42.95,
-71.65,-42.95,
-71.55,-42.95,
-71.45,-42.95,
-71.35,-42.95,
-71.25,-42.95,
-71.15,-42.95,
-71.05,-42.95,
-70.95,-42.95,
-70.85,-42.95,
-70.75,-42.95,
-70.65,-42.95,
-70.55,-42.95,
-70.45,-42.95,
-70.35,-42.95,
-70.25,-42.95,
-70.15,-42.95,
-70.05,-42.95,
-69.95,-42.95,
-69.85,-42.95,
-69.75,-42.95,
-69.65,-42.95,
-69.55,-42.95,
-69.45,-42.95,
-69.35,-42.95,
-69.25,-42.95,
-69.15,-42.95,
-69.05,-42.95,
-68.95,-42.95,
-68.85,-42.95,
-68.75,-42.95,
-68.65,-42.95,
-68.55,-42.95,
-68.45,-42.95,
-68.35,-42.95,
-68.25,-42.95,
-68.15,-42.95,
-68.05,-42.95,
-67.95,-42.95,
-67.85,-42.95,
-67.75,-42.95,
-67.65,-42.95,
-67.55,-42.95,
-67.45,-42.95,
-67.35,-42.95,
-67.25,-42.95,
-67.15,-42.95,
-67.05,-42.95,
-74.95,-43.05,125.53065326043304
-74.84999999999998,-43.05,142.3284871051654
-74.75,-43.05,158.10946600339693
-74.65,-43.05,172.98691204543996
-74.54999999999998,-43.05,187.14467081085277
-74.45,-43.05,200.8209140672479
-74.34999999999998,-43.05,214.28800817776764
-74.25,-43.05,227.81263222879616
-74.15,-43.05,241.61984987507373
-74.04999999999998,-43.05,255.8687411431422
-73.95,-43.05,270.6382047237493
-73.84999999999998,-43.05,285.92157475606683
-73.75,-43.05,301.6309830081876
-73.65,-43.05,317.59438847419307
-73.54999999999998,-43.05,333.56441282747676
-73.45,-43.05,349.2369536202683
-73.34999999999998,-43.05,364.29147398998373
-73.25,-43.05,378.4510677936481
-73.15,-43.05,
-73.04999999999998,-43.05,
-72.95,-43.05,
-72.84999999999998,-43.05,
-72.75,-43.05,
-72.65,-43.05,
-72.54999999999998,-43.05,
-72.45,-43.05,
-72.34999999999998,-43.05,
-72.25,-43.05,
-72.15,-43.05,
-72.05,-43.05,
-71.95,-43.05,
-71.85,-43.05,
-71.75,-43.05,
-71.65,-43.05,
-71.55,-43.05,
-71.45,-43.05,
-71.35,-43.05,
-71.25,-43.05,
-71.15,-43.05,
-71.05,-43.05,
-70.95,-43.05,
-70.85,-43.05,
-70.75,-43.05,
-70.65,-43.05,
-70.55,-43.05,
-70.45,-43.05,
-70.35,-43.05,
-70.25,-43.05,
-70.15,-43.05,
-70.05,-43.05,
-69.95,-43.05,
-69.85,-43.05,
-69.75,-43.05,
-69.65,-43.05,
-69.55,-43.05,
-69.45,-43.05,
-69.35,-43.05,
-69.25,-43.05,
-69.15,-43.05,
-69.05,-43.05,
-68.95,-43.05,
-68.85,-43.05,
-68.75,-43.05,
-68.65,-43.05,
-68.55,-43.05,
-68.45,-43.05,
-68.35,-43.05,
-68.25,-43.05,
-68.15,-43.05,
-68.05,-43.05,
-67.95,-43.05,
-67.85,-43.05,
-67.75,-43.05,
-67.65,-43.05,
-67.55,-43.05,
-67.45,-43.05,
-67.35,-43.05,
-67.25,-43.05,
-67.15,-43.05,
-67.05,-43.05,
-74.95,-43.15,126.0069302816282
-74.84999999999998,-43.15,142.73772630706478
-74.75,-43.15,158.441515568274
-74.65,-43.15,173.23893690342896
-74.54999999999998,-43.15,187.32170676822304
-74.45,-43.15,200.94076118829094
-74.34999999999998,-43.15,214.37643821307515
-74.25,-43.15,227.89849201669205
-74.15,-43.15,241.73391513130454
-74.04999999999998,-43.15,256.03801390961695
-73.95,-43.15,270.8827536759882
-73.84999999999998,-43.15,286.25202202529124
-73.75,-43.15,302.04567865923764
-73.65,-43.15,318.0777000081714
-73.54999999999998,-43.15,334.0865707708795
-73.45,-43.15,349.7569389315237
-73.34999999999998,-43.15,364.76542054837313
-73.25,-43.15,378.84343865344374
-73.15,-43.15,
-73.04999999999998,-43.15,
-72.95,-43.15,
-72.84999999999998,-43.15,
-72.75,-43.15,
-72.65,-43.15,
-72.54999999999998,-43.15,
-72.45,-43.15,
-72.34999999999998,-43.15,
-72.25,-43.15,
-72.15,-43.15,
-72.05,-43.15,
-71.95,-43.15,
-71.85,-43.15,
-71.75,-43.15,
-71.65,-43.15,
-71.55,-43.15,
-71.45,-43.15,
-71.35,-43.15,
-71.25,-43.15,
-71.15,-43.15,
-71.05,-43.15,
-70.95,-43.15,
-70.85,-43.15,
-70.75,-43.15,
-70.65,-43.15,
-70.55,-43.15,
-70.45,-43.15,
-70.35,-43.15,
-70.25,-43.15,
-70.15,-43.15,
-70.05,-43.15,
-69.95,-43.15,
-69.85,-43.15,
-69.75,-43.15,
-69.65,-43.15,
-69.55,-43.15,
-69.45,-43.15,
-69.35,-43.15,
-69.25,-43.15,
-69.15,-43.15,
-69.05,-43.15,
-68.95,-43.15,
-68.85,-43.15,
-68.75,-43.15,
-68.65,-43.15,
-68.55,-43.15,
-68.45,-43.15,
-68.35,-43.15,
-68.25,-43.15,
-68.15,-43.15,
-68.05,-43.15,
-67.95,-43.15,
-67.85,-43.15,
-67.75,-43.15,
-67.65,-43.15,
-67.55,-43.15,
-67.45,-43.15,
-67.35,-43.15,
-67.25,-43.15,
-67.15,-43.15,
-67.05,-43.15,
-74.95,-43.25,126.61939147271903
-74.84999999999998,-43.25,143.26950001913923
-74.75,-43.25,158.87430158267384
-74.65,-43.25,173.5609560376433
-74.54999999999998,-43.25,187.53025930327613
-74.45,-43.25,201.04343070785546
-74.34999999999998,-43.25,214.38933238191862
-74.25,-43.25,227.84772642137324
-74.15,-43.25,241.64741275315586
-74.04999999999998,-43.25,255.94285785912015
-73.95,-43.25,270.79946498527204
-73.84999999999998,-43.25,286.1948230562721
-73.75,-43.25,302.017706720084
-73.65,-43.25,318.07147039386257
-73.54999999999998,-43.25,334.0843059390974
-73.45,-43.25,349.73360897578664
-73.34999999999998,-43.25,364.6973878826949
-73.25,-43.25,378.7171134384233
-73.15,-43.25,
-73.04999999999998,-43.25,
-72.95,-43.25,
-72.84999999999998,-43.25,
-72.75,-43.25,
-72.65,-43.25,
-72.54999999999998,-43.25,
-72.45,-43.25,
-72.34999999999998,-43.25,
-72.25,-43.25,
-72.15,-43.25,
-72.05,-43.25,
-71.95,-43.25,
-71.85,-43.25,
-71.75,-43.25,
-71.65,-43.25,
-71.55,-43.25,
-71.45,-43.25,
-71.35,-43.25,
-71.25,-43.25,
-71.15,-43.25,
-71.05,-43.25,
-70.95,-43.25,
-70.85,-43.25,
-70.75,-43.25,
-70.65,-43.25,
-70.55,-43.25,
-70.45,-43.25,
-70.35,-43.25,
-70.25,-43.25,
-70.15,-43.25,
-70.05,-43.25,
-69.95,-43.25,
-69.85,-43.25,
-69.75,-43.25,
-69.65,-43.25,
-69.55,-43.25,
-69.45,-43.25,
-69.35,-43.25,
-69.25,-43.25,
-69.15,-43.25,
-69.05,-43.25,
-68.95,-43.25,
-68.85,-43.25,
-68.75,-43.25,
-68.65,-43.25,
-68.55,-43.25,
-68.45,-43.25,
-68.35,-43.25,
-68.25,-43.25,
-68.15,-43.25,
-68.05,-43.25,
-67.95,-43.25,
-67.85,-43.25,
-67.75,-43.25,
-67.65,-43.25,
-67.55,-43.25,
-67.45,-43.25,
-67.35,-43.25,
-67.25,-43.25,
-67.15,-43.25,
-67.05,-43.25,
-74.95,-43.35,127.34062370378206
-74.84999999999998,-43.35,143.89605583462873
-74.75,-43.35,159.37830518555612
-74.65,-43.35,173.9211748841393
-74.54999999999998,-43.35,187.73364517346022
-74.45,-43.35,201.09047157057537
-74.34999999999998,-43.35,214.2930403912601
-74.25,-43.35,227.62971476072076
-74.15,-43.35,241.335301925171
-74.04999999999998,-43.35,255.56213280432007
-73.95,-43.35,270.37333447236665
-73.84999999999998,-43.35,285.7388991142442
-73.75,-43.35,301.5407761014679
-73.65,-43.35,317.57422937124977
-73.54999999999998,-43.35,333.5615294494926
-73.45,-43.35,349.1799021367829
-73.34999999999998,-43.35,364.1106049968096
-73.25,-43.35,378.10688606088655
-73.15,-43.35,
-73.04999999999998,-43.35,
-72.95,-43.35,
-72.84999999999998,-43.35,
-72.75,-43.35,
-72.65,-43.35,
-72.54999999999998,-43.35,
-72.45,-43.35,
-72.34999999999998,-43.35,
-72.25,-43.35,
-72.15,-43.35,
-72.05,-43.35,
-71.95,-43.35,
-71.85,-43.35,
-71.75,-43.35,
-71.65,-43.35,
-71.55,-43.35,
-71.45,-43.35,
-71.35,-43.35,
-71.25,-43.35,
-71.15,-43.35,
-71.05,-43.35,
-70.95,-43.35,
-70.85,-43.35,
-70.75,-43.35,
-70.65,-43.35,
-70.55,-43.35,
-70.45,-43.35,
-70.35,-43.35,
-70.25,-43.35,
-70.15,-43.35,
-70.05,-43.35,
-69.95,-43.35,
-69.85,-43.35,
-69.75,-43.35,
-69.65,-43.35,
-69.55,-43.35,
-69.45,-43.35,
-69.35,-43.35,
-69.25,-43.35,
-69.15,-43.35,
-69.05,-43.35,
-68.95,-43.35,
-68.85,-43.35,
-68.75,-43.35,
-68.65,-43.35,
-68.55,-43.35,
-68.45,-43.35,
-68.35,-43.35,
-68.25,-43.35,
-68.15,-43.35,
-68.05,-43.35,
-67.95,-43.35,
-67.85,-43.35,
-67.75,-43.35,
-67.65,-43.35,
-67.55,-43.35,
-67.45,-43.35,
-67.35,-43.35,
-67.25,-43.35,
-67.15,-43.35,
-67.05,-43.35,
-74.95,-43.45,128.1280374237678
-74.84999999999998,-43.45,144.5700080305199
-74.75,-43.45,159.90731895244087
-74.65,-43.45,174.27287225304582
-74.54999999999998,-43.45,187.89026625407698
-74.45,-43.45,201.04589741637284
-74.34999999999998,-43.45,214.05695295347314
-74.25,-43.45,227.2227370498728
-74.15,-43.45,240.78436123812313
-74.04999999999998,-43.45,254.8946353550209
-73.95,-43.45,269.61296572779236
-73.84999999999998,-43.45,284.9053067837155
-73.75,-43.45,300.64602366529317
-73.65,-43.45,316.62630903896587
-73.54999999999998,-43.45,332.5692232118469
-73.45,-43.45,348.15396797846336
-73.34999999999998,-43.45,363.0720611781671
-73.25,-43.45,377.08769875706787
-73.15,-43.45,
-73.04999999999998,-43.45,
-72.95,-43.45,
-72.84999999999998,-43.45,
-72.75,-43.45,
-72.65,-43.45,
-72.54999999999998,-43.45,
-72.45,-43.45,
-72.34999999999998,-43.45,
-72.25,-43.45,
-72.15,-43.45,
-72.05,-43.45,
-71.95,-43.45,
-71.85,-43.45,
-71.75,-43.45,
-71.65,-43.45,
-71.55,-43.45,
-71.45,-43.45,
-71.35,-43.45,
-71.25,-43.45,
-71.15,-43.45,
-71.05,-43.45,
-70.95,-43.45,
-70.85,-43.45,
-70.75,-43.45,
-70.65,-43.45,
-70.55,-43.45,
-70.45,-43.45,
-70.35,-43.45,
-70.25,-43.45,
-70.15,-43.45,
-70.05,-43.45,
-69.95,-43.45,
-69.85,-43.45,
-69.75,-43.45,
-69.65,-43.45,
-69.55,-43.45,
-69.45,-43.45,
-69.35,-43.45,
-69.25,-43.45,
-69.15,-43.45,
-69.05,-43.45,
-68.95,-43.45,
-68.85,-43.45,
-68.75,-43.45,
-68.65,-43.45,
-68.55,-43.45,
-68.45,-43.45,
-68.35,-43.45,
-68.25,-43.45,
-68.15,-43.45,
-68.05,-43.45,
-67.95,-43.45,
-67.85,-43.45,
-67.75,-43.45,
-67.65,-43.45,
-67.55,-43.45,
-67.45,-43.45,
-67.35,-43.45,
-67.25,-43.45,
-67.15,-43.45,
-67.05,-43.45,
-74.95,-43.55,128.93155539545512
-74.84999999999998,-43.55,145.2471023628945
-74.75,-43.55,160.4144238347441
-74.65,-43.55,174.5744401035068
-74.54999999999998,-43.55,187.9620927649097
-74.45,-43.55,200.88063985260655
-74.34999999999998,-43.55,213.66401492115838
-74.25,-43.55,226.6238098085731
-74.15,-43.55,240.00617976340135
-74.04999999999998,-43.55,253.96699356591284
-73.95,-43.55,268.5617000892728
-73.84999999999998,-43.55,283.74982069959697
-73.75,-43.55,299.4038884238773
-73.65,-43.55,315.3137335154412
-73.54999999999998,-43.55,331.203997802544
-73.45,-43.55,346.76385836682766
-73.34999999999998,-43.55,361.6947439751865
-73.25,-43.55,375.7724629334235
-73.15,-43.55,
-73.04999999999998,-43.55,
-72.95,-43.55,
-72.84999999999998,-43.55,
-72.75,-43.55,
-72.65,-43.55,
-72.54999999999998,-43.55,
-72.45,-43.55,
-72.34999999999998,-43.55,
-72.25,-43.55,
-72.15,-43.55,
-72.05,-43.55,
-71.95,-43.55,
-71.85,-43.55,
-71.75,-43.55,
-71.65,-43.55,
-71.55,-43.55,
-71.45,-43.55,
-71.35,-43.55,
-71.25,-43.55,
-71.15,-43.55,
-71.05,-43.55,
-70.95,-43.55,
-70.85,-43.55,
-70.75,-43.55,
-70.65,-43.55,
-70.55,-43.55,
-70.45,-43.55,
-70.35,-43.55,
-70.25,-43.55,
-70.15,-43.55,
-70.05,-43.55,
-69.95,-43.55,
-69.85,-43.55,
-69.75,-43.55,
-69.65,-43.55,
-69.55,-43.55,
-69.45,-43.55,
-69.35,-43.55,
-69.25,-43.55,
-69.15,-43.55,
-69.05,-43.55,
-68.95,-43.55,
-68.85,-43.55,
-68.75,-43.55,
-68.65,-43.55,
-68.55,-43.55,
-68.45,-43.55,
-68.35,-43.55,
-68.25,-43.55,
-68.15,-43.55,
-68.05,-43.55,
-67.95,-43.55,
-67.85,-43.55,
-67.75,-43.55,
-67.65,-43.55,
-67.55,-43.55,
-67.45,-43.55,
-67.35,-43.55,
-67.25,-43.55,
-67.15,-43.55,
-67.05,-43.55,
-74.95,-43.65,129.7052615018276
-74.84999999999998,-43.65,145.8816709798251
-74.75,-43.65,160.8608718164045
-74.65,-43.65,174.79426538404743
-74.54999999999998,-43.65,187.92764406242605
-74.45,-43.65,200.58459748098556
-74.34999999999998,-43.65,213.11783194923072
-74.25,-43.65,225.8514902648529
